"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
370,78,503.294128417969,0,510.353149414062,333.770324707031
63,21,7.65882349014282,91.1931457519531,73.3991012573242,208.455825805664
86,104,29.5411758422852,22.2137145996094,43.5807189941406,330.155487060547
142,59,0,159.003433227539,189.232055664062,0
67,64,0,61.9645729064941,1.14686095714569,0
80,52,0,0,49.3150215148926,296.416961669922
69,26,0,11.6914281845093,41.286994934082,212.070678710938
115,154,0,0,0,0
141,320,65.6470565795898,0,0,326.540649414062
84,52,0,0,106.658073425293,287.982330322266
182,220,0,114.575996398926,30.9652462005615,201.226150512695
166,535,12.0352945327759,100.546287536621,135.32958984375,227.734985351562
130,293,132.388229370117,0,212.169281005859,201.226150512695
83,57,0,25.7211437225342,6.88116598129272,0
73,23,6.56470584869385,92.362289428711,122.714126586914,155.438156127930
63,38,0,0,42.4338569641113,247.014129638672
224,311,0,139.128005981445,208.728698730469,166.282684326172
180,1023,148.800003051758,289.947418212891,254.603134155273,368.713775634766
106,84,0,0,75.6928253173828,201.226150512695
227,96,53.6117630004883,180.048004150391,165.147979736328,239.784454345703
115,119,17.5058822631836,0,65.371078491211,219.300354003906
386,286,497.823516845703,148.481140136719,625.039245605469,307.261474609375
64,42,48.1411781311035,137.958862304688,0,351.844512939453
149,292,0,189.401138305664,91.7488784790039,224.120147705078
61,63,49.235294342041,115.745140075684,57.3430480957031,240.989395141602
314,67,204.600006103516,219.798858642578,134.182739257812,0
80,69,0,0,0,153.028274536133
90,222,0,0,159.413681030273,65.067138671875
408,107,583.164733886719,19.8754291534424,633.067260742188,175.922256469727
216,101,549.2470703125,0,665.179382324219,181.946990966797
302,89,469.37646484375,11.6914281845093,547.052673339844,51.8127212524414
62,24,41.5764694213867,0,0,331.360412597656
62,32,0,46.7657127380371,6.88116598129272,254.243820190430
91,81,39.3882369995117,0,0,301.236755371094
379,87,448.588226318359,0,611.276916503906,119.289749145508
98,30,39.3882369995117,0,33.2589683532715,9.63957595825195
78,57,0,72.4868545532227,18.3497753143311,247.014129638672
121,57,0,0,126.154708862305,0
93,288,0,81.8399963378906,0,233.759719848633
252,254,0,0,105.511207580566,233.759719848633
142,100,0,190.570281982422,96.336326599121,203.636047363281
64,30,103.941177368164,0,36.6995506286621,210.86572265625
127,308,0,83.0091400146484,100.923767089844,304.851593017578
161,82,32.8235282897949,33.905143737793,91.7488784790039,286.777374267578
78,46,4.3764705657959,0,0,314.491180419922
98,201,0,0,86.0145721435547,214.480560302734
76,42,0,93.5314254760742,119.273544311523,38.5583038330078
165,53,110.505882263184,21.0445709228516,2.29372191429138,313.286224365234
121,63,12.0352945327759,151.988571166992,193.819503784180,273.522979736328
95,352,13.1294116973877,144.973709106445,89.4551544189453,247.014129638672
79,131,0,10.5222854614258,69.9585189819336,303.646636962891
137,43,89.717643737793,43.2582855224609,106.658073425293,153.028274536133
142,34,50.3294105529785,79.5017166137695,145.651351928711,0
170,183,56.8941192626953,132.113143920898,20.643497467041,326.540649414062
149,115,0,52.6114273071289,146.798202514648,163.872787475586
67,257,0,0,0,130.13427734375
152,52,37.2000007629395,0,14.9091930389404,150.618377685547
65,51,0,161.341720581055,0,154.233215332031
103,243,3.28235292434692,46.7657127380371,63.0773544311523,268.703186035156
102,75,0,15.1988573074341,17.2029151916504,145.798583984375
204,64,0,74.8251419067383,5.73430490493774,363.893981933594
211,90,24.0705890655518,140.297149658203,107.804931640625,49.4028282165527
249,82,20.7882347106934,67.810287475586,160.560531616211,168.692581176758
137,79,33.9176483154297,0,44.7275772094727,300.031799316406
66,70,0,0,67.664794921875,345.819793701172
71,40,0,95.8697128295898,0,69.8869247436523
197,49,0,0,184.644622802734,198.816253662109
59,15,0,33.905143737793,2.29372191429138,130.13427734375
77,38,0,238.505142211914,58.4899101257324,150.618377685547
114,334,0,0,134.182739257812,300.031799316406
114,165,0,163.679992675781,129.595291137695,281.957611083984
103,237,49.235294342041,78.3325729370117,51.6087455749512,239.784454345703
179,181,39.3882369995117,115.745140075684,17.2029151916504,172.307418823242
153,119,49.235294342041,0,28.6715240478516,193.996459960938
80,42,0,86.5165710449219,29.8183860778809,300.031799316406
213,126,505.482360839844,0,746.606506347656,116.879859924316
133,69,25.1647052764893,43.2582855224609,0,301.236755371094
72,57,0,0,134.182739257812,267.498229980469
162,220,76.5882339477539,167.187423706055,105.511207580566,204.840988159180
124,95,0,80.6708602905273,126.154708862305,147.003540039062
153,39,0,87.6857147216797,191.525787353516,302.441680908203
93,41,0,47.9348564147949,157.119949340820,0
169,135,36.1058807373047,40.9199981689453,111.245513916016,126.519432067871
297,249,44.8588218688965,0,32.1121063232422,330.155487060547
244,372,1.09411764144897,32.7360000610352,12.6154708862305,257.858642578125
168,44,0,130.944000244141,69.9585189819336,116.879859924316
141,57,31.7294120788574,114.575996398926,172.029144287109,197.611312866211
63,33,0,0,0,151.823318481445
170,45,5.47058820724487,166.018280029297,19.4966373443604,253.038864135742
67,21,0,99.3771438598633,98.6300430297852,245.809188842773
164,112,550.341186523438,167.187423706055,599.808288574219,231.349822998047
65,31,0,0,108.951797485352,162.667846679688
101,73,0,39.7508583068848,55.0493278503418,144.593643188477
78,44,49.235294342041,40.9199981689453,0,171.102478027344
80,58,0,0,0,115.674911499023
130,36,91.9058837890625,0,45.8744392395020,203.636047363281
137,63,0,39.7508583068848,41.286994934082,77.1166076660156
63,22,105.035293579102,2.33828568458557,28.6715240478516,192.791519165039
64,60,19.6941184997559,0,0,184.356887817383
109,57,0,77.1634292602539,80.2802658081055,244.604232788086
176,73,495.635284423828,0,545.905822753906,219.300354003906
164,106,66.7411727905273,0,200.700668334961,272.318023681641
114,48,48.1411781311035,0,0,328.950531005859
118,51,99.5647048950195,108.730285644531,114.686096191406,104.830390930176
68,72,0,132.113143920898,0,0
152,67,0,63.1337127685547,83.7208557128906,193.996459960938
167,45,71.1176452636719,66.6411437988281,28.6715240478516,255.448760986328
84,34,41.5764694213867,0,0,226.530029296875
100,44,0,129.774856567383,115.832962036133,10.8445234298706
205,100,0,121.590858459473,98.6300430297852,181.946990966797
86,263,0,99.3771438598633,107.804931640625,213.275619506836
134,368,16.4117641448975,84.1782836914062,86.0145721435547,90.3710250854492
118,97,38.2941169738770,119.252571105957,181.204040527344,7.22968196868896
60,54,0,61.9645729064941,0,233.759719848633
82,72,66.7411727905273,0,0,179.537109375
105,37,66.7411727905273,0,74.5459671020508,260.2685546875
323,77,45.9529418945312,9.35314273834229,450.716369628906,92.7809219360352
113,38,0,157.834289550781,55.0493278503418,0
67,20,24.0705890655518,7.01485729217529,35.5526924133301,272.318023681641
75,36,88.6235275268555,52.6114273071289,91.7488784790039,337.385162353516
101,45,12.0352945327759,0,0,190.381622314453
66,33,0,173.033142089844,0,285.572448730469
158,55,0,73.6559982299805,168.588562011719,201.226150512695
218,175,44.8588218688965,70.1485748291016,83.7208557128906,67.477035522461
146,99,0,35.0742874145508,0,0
122,42,37.2000007629395,40.9199981689453,0,126.519432067871
86,183,0,143.804565429688,27.5246639251709,149.413421630859
99,44,0,97.0388565063477,0,4.81978797912598
99,257,0,47.9348564147949,20.643497467041,239.784454345703
77,154,0,206.938278198242,28.6715240478516,287.982330322266
84,34,0,0,0,321.720855712891
66,23,49.235294342041,47.9348564147949,100.923767089844,254.243820190430
79,141,90.811767578125,198.754287719727,135.32958984375,398.837463378906
65,25,0,0,2.29372191429138,116.879859924316
197,94,0,0,115.832962036133,184.356887817383
68,53,0,0,11.4686098098755,0
263,111,27.3529415130615,93.5314254760742,0,255.448760986328
105,35,71.1176452636719,135.620574951172,0,137.363952636719
113,110,0,0,120.420402526855,214.480560302734
174,79,4.3764705657959,0,155.973098754883,266.293273925781
168,68,65.6470565795898,184.724578857422,135.32958984375,287.982330322266
198,61,0,142.635421752930,184.644622802734,175.922256469727
161,75,0,0,0,314.491180419922
88,85,18.6000003814697,0,50.4618835449219,278.342742919922
155,61,0,70.1485748291016,40.1401329040527,324.130737304688
207,204,552.529418945312,100.546287536621,497.737670898438,220.505294799805
165,146,71.1176452636719,0,135.32958984375,150.618377685547
170,201,64.5529403686523,0,145.651351928711,202.431091308594
244,53,0,114.575996398926,152.532516479492,8.43462944030762
72,25,73.3058853149414,25.7211437225342,0,245.809188842773
242,144,496.729400634766,114.575996398926,576.87109375,226.530029296875
60,19,7.65882349014282,0,0,175.922256469727
68,75,26.2588233947754,25.7211437225342,0,262.678436279297
71,30,0,148.481140136719,0,151.823318481445
70,525,451.870574951172,284.101715087891,244.281387329102,109.650177001953
139,96,0,0,172.029144287109,202.431091308594
82,61,0,0,67.664794921875,336.180206298828
118,291,59.0823516845703,0,129.595291137695,0
124,49,60.1764717102051,92.362289428711,76.8396835327148,279.547698974609
144,122,0,163.679992675781,228.225341796875,356.664306640625
98,61,71.1176452636719,24.5520000457764,137.623321533203,280.752655029297
75,341,90.811767578125,0,37.8464126586914,247.014129638672
72,62,0,15.1988573074341,120.420402526855,151.823318481445
114,105,28.4470596313477,51.4422874450684,100.923767089844,46.9929313659668
60,20,0,10.5222854614258,0,1.20494699478149
67,47,0,0,12.6154708862305,289.187286376953
144,92,0,0,672.060546875,0
117,49,2.18823528289795,141.466293334961,0,59.0424041748047
82,45,0,7.01485729217529,63.0773544311523,175.922256469727
186,142,0,0,0,201.226150512695
130,131,0,0,37.8464126586914,233.759719848633
67,55,64.5529403686523,0,0,212.070678710938
283,90,89.717643737793,72.4868545532227,120.420402526855,244.604232788086
70,45,0,153.15771484375,0,112.060073852539
84,62,0,0,0,337.385162353516
138,348,0,0,0,292.802124023438
110,58,0,75.9942855834961,0,240.989395141602
63,31,0,0,0,0
209,74,0,64.3028564453125,701.87890625,195.201416015625
106,38,0,0,21.7903594970703,0
73,33,0,74.8251419067383,133.035873413086,244.604232788086
108,257,0,65.4720001220703,11.4686098098755,0
131,37,0,79.5017166137695,208.728698730469,216.890457153320
61,106,0,116.914283752441,153.679367065430,153.028274536133
154,60,0,0,83.7208557128906,322.92578125
101,64,0,31.5668563842773,139.917037963867,184.356887817383
189,94,1.09411764144897,146.142852783203,113.539237976074,109.650177001953
202,358,0,44.4274291992188,0,168.692581176758
97,44,0,0,67.664794921875,289.187286376953
67,37,43.764705657959,0,63.0773544311523,216.890457153320
129,389,16.4117641448975,0,0,130.13427734375
195,138,145.517654418945,118.083427429199,74.5459671020508,187.971725463867
150,31,3.28235292434692,0,0,0
183,78,497.823516845703,91.1931457519531,633.067260742188,249.424026489258
220,111,47.0470581054688,636.013732910156,548.199523925781,712.123657226562
77,111,9.84705924987793,59.6262855529785,0,327.745574951172
137,61,141.141174316406,107.561141967773,104.364349365234,280.752655029297
63,33,0,3.50742864608765,136.476455688477,24.0989398956299
111,74,0,141.466293334961,0,286.777374267578
290,129,513.141174316406,127.436569213867,682.382263183594,154.233215332031
301,123,519.705871582031,37.4125709533691,647.976440429688,240.989395141602
405,105,562.37646484375,53.7805709838867,598.661437988281,254.243820190430
157,303,0,0,68.8116607666016,151.823318481445
138,83,32.8235282897949,53.7805709838867,112.392379760742,315.696105957031
145,51,0,0,4.58744382858276,177.127212524414
126,58,300.882354736328,127.436569213867,477.094177246094,332.565368652344
158,68,28.4470596313477,11.6914281845093,91.7488784790039,260.2685546875
143,170,0,44.4274291992188,74.5459671020508,157.848052978516
76,86,64.5529403686523,68.9794311523438,82.573989868164,186.766784667969
308,56,478.129425048828,54.9497146606445,619.304931640625,0
116,29,12.0352945327759,12.8605718612671,0,1.20494699478149
100,48,15.3176469802856,0,153.679367065430,257.858642578125
66,185,0,114.575996398926,0,181.946990966797
77,40,39.3882369995117,0,48.1681632995605,216.890457153320
248,465,0,35.0742874145508,0,239.784454345703
91,42,0,0,65.371078491211,244.604232788086
61,70,0,0,0,297.621917724609
76,20,0,153.15771484375,2.29372191429138,125.314491271973
337,95,525.176452636719,52.6114273071289,588.339660644531,361.484100341797
91,114,7.65882349014282,119.252571105957,89.4551544189453,167.487625122070
73,66,0,78.3325729370117,0,225.325088500977
86,38,19.6941184997559,174.202285766602,0,273.522979736328
99,43,0,0,0,261.473510742188
138,409,0,64.3028564453125,0,245.809188842773
188,447,0,79.5017166137695,33.2589683532715,234.964660644531
170,54,86.4352951049805,80.6708602905273,30.9652462005615,243.399291992188
367,94,516.423522949219,40.9199981689453,698.438354492188,0
105,37,47.0470581054688,0,0,334.975250244141
285,1023,228.670593261719,355.41943359375,181.204040527344,503.667846679688
70,37,1.09411764144897,0,0,212.070678710938
173,601,0,209.276565551758,19.4966373443604,267.498229980469
72,28,0,39.7508583068848,68.8116607666016,63.862190246582
67,14,0,0,59.6367721557617,268.703186035156
80,85,0,53.7805709838867,131.889007568359,61.4522972106934
131,305,17.5058822631836,141.466293334961,40.1401329040527,203.636047363281
236,128,455.152954101562,0,684.676025390625,154.233215332031
170,131,492.352935791016,68.9794311523438,714.494384765625,132.544174194336
94,60,14.2235298156738,61.9645729064941,0,0
86,15,30.6352939605713,0,76.8396835327148,49.4028282165527
84,67,0,0,73.3991012573242,238.579498291016
90,48,0,143.804565429688,21.7903594970703,168.692581176758
169,395,0,58.4571418762207,181.204040527344,0
73,70,0,21.0445709228516,185.791473388672,125.314491271973
354,93,570.035278320312,0,438.100891113281,21.6890468597412
181,67,0,71.3177108764648,2.29372191429138,249.424026489258
131,36,0,105.222854614258,0,198.816253662109
70,36,0,86.5165710449219,0,38.5583038330078
94,60,0,216.291427612305,1.14686095714569,0
152,179,0,72.4868545532227,56.1961898803711,212.070678710938
73,108,0,0,0,193.996459960938
71,33,0,205.769149780273,104.364349365234,225.325088500977
292,144,531.741149902344,0,690.410339355469,168.692581176758
395,91,0,114.575996398926,673.207397460938,193.996459960938
65,30,14.2235298156738,109.899429321289,0,231.349822998047
157,31,22.9764709472656,199.923431396484,161.707397460938,0
183,69,7.65882349014282,50.2731437683105,143.357620239258,0
118,88,0,0,0,318.106018066406
70,57,25.1647052764893,19.8754291534424,51.6087455749512,278.342742919922
177,79,72.2117614746094,106.391998291016,37.8464126586914,221.710250854492
121,596,0,0,87.1614379882812,283.162536621094
142,51,7.65882349014282,4.67657136917114,166.294845581055,339.795043945312
78,47,29.5411758422852,0,0,180.742050170898
68,46,0,173.033142089844,0,62.6572456359863
182,79,0,85.347427368164,175.4697265625,0
142,108,0,33.905143737793,55.0493278503418,221.710250854492
422,261,129.105880737305,109.899429321289,167.441711425781,281.957611083984
90,65,18.6000003814697,52.6114273071289,44.7275772094727,243.399291992188
72,54,0,77.1634292602539,0,248.219085693359
444,120,577.694091796875,63.1337127685547,599.808288574219,125.314491271973
231,119,506.576477050781,0,668.619934082031,163.872787475586
258,72,0,23.3828563690186,76.8396835327148,324.130737304688
263,296,83.1529388427734,155.496002197266,107.804931640625,242.194351196289
187,330,49.235294342041,61.9645729064941,0,198.816253662109
