"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
483,266,332.17724609375,268.264739990234,92.0570373535156,362.795867919922
967,535,432.756805419922,521.126708984375,626.247131347656,702.389709472656
87,36,115.137130737305,97.5508117675781,0,300.572174072266
477,138,134.988357543945,202.803009033203,175.038024902344,371.233001708984
508,158,311.002593994141,165.579681396484,216.528518676758,240.457733154297
373,257,60.8771018981934,148.893356323242,283.950561523438,264.714447021484
458,264,442.020690917969,238.742782592773,59.6425857543945,207.763916015625
128,201,312.325988769531,333.726470947266,217.825088500977,390.216491699219
394,87,113.813713073730,147.609786987305,28.524715423584,224.638137817383
453,259,370.556274414062,268.264739990234,160.775665283203,259.441223144531
364,205,210.423034667969,52.6260986328125,202.266159057617,201.436080932617
530,161,79.404914855957,78.29736328125,50.5665397644043,170.851547241211
434,183,276.593780517578,219.489334106445,3.88973379135132,232.020614624023
450,188,284.534271240234,324.741516113281,191.893539428711,306.899993896484
566,222,320.266479492188,731.631103515625,569.197692871094,709.772155761719
618,294,455.254852294922,245.160598754883,199.673004150391,144.485565185547
438,118,492.310485839844,0,662.551330566406,100.190719604492
365,63,82.0517501831055,544.230895996094,573.087463378906,583.215454101562
428,235,198.512283325195,288.8017578125,132.250946044922,186.671127319336
669,266,308.355743408203,369.666259765625,146.513305664062,445.057739257812
328,121,191.895217895508,237.459228515625,259.315582275391,415.52783203125
676,209,367.909454345703,618.677551269531,610.688232421875,652.821655273438
462,163,0,152.744033813477,0,553.685546875
378,116,51.6131935119629,130.923461914062,0,176.124740600586
695,351,287.181121826172,246.444168090820,233.384033203125,145.540206909180
797,314,436.72705078125,293.936004638672,399.346008300781,307.954650878906
468,99,530.689514160156,0,696.262329101562,0
526,103,567.745178222656,29.5219573974609,623.653991699219,184.561859130859
576,311,179.984481811523,191.250946044922,185.41064453125,254.168045043945
266,46,105.873222351074,24.3877029418945,0,0
533,279,365.262603759766,257.996246337891,411.015197753906,165.578353881836
337,163,17.2043991088867,123.222084045410,33.7110252380371,273.151550292969
576,183,164.103500366211,114.237136840820,1.29657793045044,316.391754150391
752,288,311.002593994141,480.052703857422,379.897338867188,413.418548583984
60,129,25.1448898315430,0,0,237.293807983398
231,172,82.0517501831055,560.917175292969,490.106475830078,660.2041015625
483,300,346.734802246094,301.637390136719,156.885925292969,214.091751098633
529,355,333.500640869141,293.936004638672,115.395439147949,170.851547241211
144,54,0,0,103.726234436035,0
74,47,0,109.102882385254,0,229.911346435547
509,203,341.441131591797,65.4617309570312,321.551330566406,194.053604125977
496,207,277.917205810547,283.667510986328,237.273757934570,259.441223144531
612,279,292.474761962891,234.89208984375,0,282.643310546875
533,322,456.578277587891,229.757843017578,252.832702636719,307.954650878906
125,180,244.831817626953,97.5508117675781,0,256.277313232422
483,207,301.738677978516,228.474273681641,283.950561523438,220.419586181641
907,483,434.080200195312,507.007537841797,426.574157714844,535.756713867188
304,84,35.7322120666504,23.1041412353516,117.988594055176,0
643,237,374.526519775391,243.877044677734,0,225.692779541016
147,80,33.0853805541992,250.294860839844,105.022811889648,226.747421264648
456,218,393.054321289062,296.503143310547,133.547531127930,293.189697265625
514,223,350.705047607422,327.308654785156,321.551330566406,340.648468017578
298,177,283.210876464844,228.474273681641,162.072250366211,0
60,24,0,0,194.486694335938,240.457733154297
69,67,99.2561416625977,84.7151794433594,0,190.889694213867
392,86,541.27685546875,0,672.923950195312,67.4969100952148
117,58,0,56.4767875671387,0,7.38247442245483
608,256,280.564025878906,192.534500122070,73.9049453735352,142.376281738281
656,245,259.389404296875,256.712677001953,0,286.861846923828
637,227,296.445007324219,93.7001266479492,324.144500732422,214.091751098633
504,172,217.040100097656,88.5658721923828,70.0152053833008,28.4752578735352
106,57,127.047866821289,134.774154663086,129.657791137695,0
67,48,0,0,184.114074707031,264.714447021484
444,91,627.298828125,132.20703125,715.710998535156,194.053604125977
64,12,39.7024574279785,0,0,0
242,164,54.2600250244141,514.708923339844,566.604553222656,571.614440917969
411,330,354.67529296875,301.637390136719,0,179.288665771484
473,115,109.843467712402,743.183166503906,658.66162109375,697.116516113281
149,147,320.266479492188,241.309906005859,0,304.790710449219
471,300,296.445007324219,304.204528808594,57.049430847168,196.162887573242
95,52,116.460540771484,0,140.030410766602,316.391754150391
573,277,408.935302734375,297.786712646484,44.0836486816406,265.769073486328
60,20,0,0,0,242.567016601562
61,26,0,141.191970825195,27.2281360626221,322.719573974609
519,181,222.333770751953,269.548309326172,210.045623779297,323.774230957031
328,82,55.5834426879883,35.9397735595703,0,21.0927829742432
605,232,177.337646484375,152.744033813477,143.920150756836,258.386596679688
568,248,217.040100097656,151.460479736328,215.23193359375,264.714447021484
183,110,83.3751602172852,501.873260498047,676.813659667969,538.920593261719
498,227,393.054321289062,364.531982421875,265.798492431641,626.455688476562
667,274,362.615783691406,326.025085449219,180.224334716797,254.168045043945
440,260,395.701171875,183.549560546875,207.452468872070,285.807220458984
632,295,447.314361572266,293.936004638672,54.4562721252441,234.129898071289
89,146,177.337646484375,531.395202636719,283.950561523438,313.227844238281
409,561,223.657180786133,234.89208984375,185.41064453125,292.135040283203
591,396,434.080200195312,342.71142578125,299.509490966797,330.10205078125
273,52,403.641662597656,20.5370140075684,569.197692871094,228.856704711914
573,464,533.336364746094,206.653701782227,427.870727539062,99.136085510254
670,245,332.17724609375,250.294860839844,121.878326416016,282.643310546875
550,204,352.028472900391,236.175659179688,112.802284240723,157.141235351562
406,225,178.661056518555,205.370132446289,108.912544250488,190.889694213867
133,89,30.4385509490967,137.341278076172,77.794677734375,205.654632568359
512,320,336.147491455078,246.444168090820,67.4220504760742,311.118560791016
104,29,10.5873222351074,151.460479736328,193.190109252930,204.600006103516
79,29,152.192749023438,0,0,301.626800537109
598,254,299.091857910156,175.848175048828,140.030410766602,296.353607177734
450,286,345.411376953125,283.667510986328,223.011413574219,243.621643066406
713,277,252.772308349609,243.877044677734,146.513305664062,319.5556640625
624,334,353.351867675781,284.951080322266,197.079849243164,331.156707763672
539,222,291.1513671875,427.426605224609,427.870727539062,516.773193359375
421,97,522.7490234375,115.520706176758,706.635009765625,224.638137817383
127,112,193.218627929688,197.668762207031,0,264.714447021484
456,221,312.325988769531,74.4466781616211,246.349807739258,254.168045043945
686,224,150.869338989258,347.845672607422,316.365020751953,372.287628173828
717,295,325.560150146484,319.607269287109,182.817489624023,147.649490356445
320,271,247.478652954102,137.341278076172,105.022811889648,195.108245849609
379,254,377.17333984375,52.6260986328125,54.4562721252441,329.047424316406
484,244,447.314361572266,204.086578369141,277.467681884766,242.567016601562
502,225,299.091857910156,278.533264160156,136.140686035156,298.462890625
587,407,432.756805419922,278.533264160156,482.326995849609,357.522674560547
741,302,336.147491455078,326.025085449219,316.365020751953,227.802062988281
457,262,337.470886230469,243.877044677734,149.106460571289,254.168045043945
114,53,156.162994384766,129.639892578125,0,150.813400268555
417,201,329.530395507812,269.548309326172,343.593170166016,411.309265136719
394,121,21.1746444702148,106.535758972168,0,189.835052490234
688,263,307.032348632812,637.930969238281,348.779479980469,671.80517578125
472,230,349.381622314453,314.473022460938,321.551330566406,357.522674560547
555,222,164.103500366211,351.696350097656,211.342208862305,341.703094482422
633,237,183.954727172852,445.396484375,347.482879638672,567.395874023438
323,154,131.018112182617,150.176910400391,112.802284240723,262.605163574219
753,242,350.705047607422,553.2158203125,322.847900390625,687.624755859375
318,93,1.32341527938843,215.638641357422,14.262357711792,132.884536743164
368,100,23.8214740753174,241.309906005859,60.9391632080078,451.385559082031
505,264,317.619659423828,313.189453125,137.437255859375,207.763916015625
493,155,325.560150146484,228.474273681641,57.049430847168,226.747421264648
75,45,25.1448898315430,0,58.3460083007812,70.6608276367188
141,69,230.274261474609,240.026351928711,62.2357406616211,269.987640380859
547,176,386.437255859375,261.846923828125,181.520919799805,233.075256347656
301,147,0,209.220825195312,202.266159057617,211.982467651367
171,208,307.032348632812,327.308654785156,259.315582275391,197.217529296875
546,290,326.883575439453,282.383941650391,190.596954345703,0
575,240,264.683044433594,85.9987487792969,130.954376220703,352.249481201172
537,192,391.730926513672,133.490585327148,89.4638748168945,245.730926513672
384,153,146.899093627930,116.804267883301,159.479080200195,205.654632568359
375,128,0,51.3425331115723,208.749053955078,35.8577308654785
651,161,348.058227539062,229.757843017578,216.528518676758,247.840209960938
352,77,0,0,103.726234436035,167.687622070312
650,358,367.909454345703,283.667510986328,355.262359619141,304.790710449219
410,96,107.196640014648,794.525695800781,637.916320800781,705.553588867188
646,262,357.322113037109,251.578414916992,513.444885253906,219.364944458008
501,139,115.137130737305,198.952316284180,149.106460571289,95.97216796875
1023,532,438.050445556641,370.949798583984,238.570343017578,300.572174072266
626,213,366.586029052734,277.249694824219,225.604568481445,240.457733154297
462,145,473.782653808594,284.951080322266,339.703430175781,422.910308837891
323,114,26.4683055877686,151.460479736328,80.3878326416016,137.103088378906
890,349,311.002593994141,284.951080322266,0,268.932983398438
946,394,501.574371337891,318.323699951172,667.737670898438,246.785568237305
65,40,62.2005157470703,0,0,0
545,244,145.57568359375,296.503143310547,155.58935546875,409.200012207031
223,637,336.147491455078,210.50439453125,59.6425857543945,275.260833740234
332,170,30.4385509490967,142.475540161133,88.1672973632812,233.075256347656
249,145,2.64683055877686,89.8494338989258,0,136.048446655273
700,306,387.760681152344,337.577178955078,54.4562721252441,296.353607177734
518,297,399.671417236328,264.4140625,160.775665283203,257.331970214844
698,305,305.708923339844,290.085327148438,203.562744140625,244.676284790039
549,354,453.931427001953,128.356338500977,95.9467697143555,321.664947509766
93,48,0,238.742782592773,0,242.567016601562
100,37,86.0219955444336,0,47.9733848571777,101.245361328125
361,336,337.470886230469,308.055206298828,105.022811889648,284.752563476562
83,14,0,0,0,263.659790039062
287,53,112.490295410156,121.938522338867,0,213.037109375
690,256,296.445007324219,219.489334106445,368.228149414062,282.643310546875
530,206,408.935302734375,234.89208984375,0,225.692779541016
661,261,260.712799072266,255.429107666016,168.555130004883,219.364944458008
64,23,0,0,73.9049453735352,63.2783508300781
526,262,311.002593994141,146.326217651367,193.190109252930,0
260,117,0,125.789207458496,165.961975097656,0
308,90,0,455.665008544922,662.551330566406,458.768035888672
484,282,410.258728027344,0,0,326.938140869141
78,44,0,0,37.6007614135742,0
633,280,288.504516601562,215.638641357422,121.878326416016,207.763916015625
289,180,152.192749023438,696.974914550781,675.51708984375,633.838134765625
414,118,0,395.337524414062,541.969604492188,611.690734863281
405,109,78.0814971923828,0,184.114074707031,215.146392822266
68,46,55.5834426879883,0,0,206.709274291992
188,46,31.7619667053223,0,11.6692018508911,131.829895019531
419,91,169.397155761719,628.946044921875,613.281372070312,618.0185546875
62,225,0,0,101.133079528809,201.436080932617
475,161,142.928848266602,0,159.479080200195,526.264953613281
481,231,158.809829711914,238.742782592773,132.250946044922,397.598968505859
63,290,129.694702148438,242.593475341797,245.053237915039,419.746398925781
353,76,21.1746444702148,173.281051635742,230.790878295898,41.1309280395508
156,96,0,74.4466781616211,97.2433471679688,286.861846923828
356,210,109.843467712402,103.968635559082,193.190109252930,272.096893310547
519,182,266.006469726562,405.606018066406,409.718627929688,727.701049804688
328,121,23.8214740753174,165.579681396484,115.395439147949,216.201034545898
196,167,191.895217895508,320.890838623047,41.4904937744141,349.085571289062
520,274,313.6494140625,243.877044677734,77.794677734375,191.9443359375
490,175,92.6390686035156,236.175659179688,188.003799438477,268.932983398438
578,311,186.601547241211,257.996246337891,232.087448120117,300.572174072266
275,275,157.486419677734,305.488067626953,80.3878326416016,287.91650390625
128,44,10.5873222351074,15.4027605056763,0,303.736083984375
483,213,251.448898315430,236.175659179688,119.285171508789,206.709274291992
470,160,354.67529296875,155.311172485352,93.3536148071289,207.763916015625
215,99,168.073745727539,88.5658721923828,258.019012451172,241.512374877930
115,72,125.724449157715,0,0,100.190719604492
171,40,0,30.8055210113525,0,126.556701660156
391,110,0,374.800506591797,496.58935546875,609.581420898438
362,254,48.966365814209,487.754089355469,477.140686035156,527.319580078125
716,300,381.143585205078,442.829345703125,360.448669433594,606.417541503906
