"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
199,647,177.741317749023,0,267.329895019531,287.751800537109
481,172,94.7953643798828,209.514541625977,0,206.292663574219
349,146,265.953674316406,10.3463973999023,301.738677978516,173.497421264648
286,145,0,165.542358398438,276.593780517578,293.041351318359
551,236,197.490341186523,307.805297851562,0,81.4591522216797
349,191,306.768341064453,218.567642211914,199.835708618164,293.041351318359
601,244,190.907333374023,222.447540283203,219.686935424805,248.609100341797
112,174,159.308883666992,284.525909423828,263.359649658203,382.963806152344
123,312,177.741317749023,263.833129882812,313.6494140625,353.34228515625
327,63,526.640930175781,272.88623046875,704.056945800781,33.8531532287598
279,72,161.942077636719,0,0,123.775596618652
629,242,258.054046630859,355.657409667969,0,195.713546752930
260,106,39.4980697631836,296.165618896484,624.651977539062,329.010345458984
325,59,35.5482635498047,240.553726196289,124.401031494141,125.891418457031
384,112,7.89961385726929,249.606826782227,355.998718261719,221.103408813477
72,432,184.324325561523,192.701644897461,288.504516601562,218.987594604492
174,585,258.054046630859,178.475341796875,373.203094482422,248.609100341797
91,303,65.8301162719727,93.1175689697266,68.8175964355469,0
507,243,305.451751708984,279.352722167969,271.300140380859,207.350570678711
195,189,325.200775146484,201.754745483398,0,256.014465332031
413,150,176.424713134766,197.874847412109,185.278137207031,106.849014282227
304,140,217.239379882812,241.847030639648,91.3156509399414,195.713546752930
279,77,599.054077148438,125.450065612793,790.078918457031,209.466384887695
410,195,290.969116210938,281.939331054688,276.593780517578,279.288513183594
63,104,27.6486492156982,169.422256469727,84.6985778808594,263.419860839844
91,391,71.0965270996094,63.3716812133789,221.010345458984,53.9534645080566
268,59,595.104248046875,69.8381805419922,624.651977539062,267.651489257812
506,234,354.166015625,319.445007324219,80.7283325195312,308.910034179688
68,579,143.509658813477,159.075851440430,215.716690063477,26.4477767944336
62,68,53.9806938171387,0,0,135.412612915039
134,66,32.9150581359863,120.276863098145,189.248382568359,343.821105957031
60,399,163.258682250977,96.9974746704102,145.57568359375,2.11582207679749
131,52,0,62.0783805847168,203.805953979492,159.744567871094
79,429,183.007720947266,294.872314453125,198.512283325195,223.21923828125
174,631,204.073364257812,288.405822753906,256.742553710938,169.265777587891
120,263,269.903472900391,285.819213867188,264.683044433594,86.7487106323242
488,111,0,821.245239257812,684.205688476562,707.742492675781
444,81,688.5830078125,34.9190902709961,737.142272949219,231.682525634766
382,200,276.486480712891,124.156761169434,275.270385742188,184.076522827148
212,110,0,96.9974746704102,0,211.582214355469
62,30,2.63320469856262,106.050567626953,223.657180786133,173.497421264648
67,300,135.610031127930,15.5195951461792,132.341522216797,143.875900268555
120,399,210.656372070312,152.609359741211,295.121612548828,306.794219970703
433,241,194.857147216797,262.539825439453,154.839584350586,231.682525634766
270,156,313.351348876953,184.941848754883,255.419143676758,304.678375244141
73,616,229.088806152344,91.8242721557617,277.917205810547,199.945190429688
381,101,2.63320469856262,744.940551757812,623.32861328125,708.800415039062
548,229,549.023193359375,327.204803466797,803.313049316406,165.034118652344
433,91,637.235534667969,87.9443740844727,653.767150878906,68.7642211914062
78,606,0,0,0,0
72,278,106.644790649414,206.927932739258,246.155242919922,0
554,228,439.745178222656,369.883697509766,389.084075927734,375.558441162109
599,342,338.366790771484,421.615661621094,133.664947509766,309.967956542969
68,28,117.177604675293,0,43.6727027893066,121.659774780273
102,97,0,91.8242721557617,0,218.987594604492
66,102,89.5289611816406,122.863464355469,70.1410064697266,293.041351318359
147,58,144.826248168945,0,138.958602905273,240.145812988281
71,98,9.21621608734131,120.276863098145,0,223.21923828125
311,211,288.335906982422,353.07080078125,23.8214740753174,225.335052490234
104,285,1.31660234928131,109.930465698242,99.2561416625977,192.539810180664
85,228,0,16.812894821167,0,199.945190429688
121,69,96.1119689941406,165.542358398438,133.664947509766,342.76318359375
306,103,551.656372070312,250.900131225586,787.432067871094,334.299896240234
356,149,143.509658813477,285.819213867188,150.869338989258,270.825225830078
254,189,309.401550292969,289.699127197266,236.891326904297,192.539810180664
95,27,0,0,37.0556259155273,197.829376220703
398,117,662.2509765625,263.833129882812,746.406188964844,238.029983520508
200,193,210.656372070312,311.685211181641,361.292358398438,135.412612915039
102,325,243.571426391602,138.383056640625,64.8473510742188,220.045501708984
106,402,159.308883666992,0,89.9922409057617,286.693908691406
938,354,612.220092773438,390.576477050781,787.432067871094,327.952423095703
319,155,296.235534667969,250.900131225586,243.508407592773,314.199584960938
344,152,381.814666748047,196.58154296875,177.337646484375,271.883148193359
347,374,318.617767333984,377.643493652344,311.002593994141,170.323684692383
90,373,194.857147216797,265.126434326172,211.746444702148,316.315399169922
60,343,126.393821716309,177.182052612305,280.564025878906,223.21923828125
340,156,352.849426269531,318.151702880859,329.530395507812,196.771453857422
254,99,88.2123565673828,42.6788864135742,284.534271240234,286.693908691406
74,110,52.6640930175781,0,26.4683055877686,165.034118652344
276,154,264.637054443359,223.740829467773,124.401031494141,244.377456665039
182,564,194.857147216797,129.329956054688,250.12548828125,151.281280517578
64,63,235.671813964844,85.3577728271484,3.97024583816528,16.9265766143799
106,417,138.243240356445,272.88623046875,296.445007324219,272.941040039062
420,93,638.552124023438,0,664.3544921875,223.21923828125
93,422,198.806945800781,0,242.184997558594,293.041351318359
223,82,618.803100585938,0,803.313049316406,277.172698974609
461,208,201.440155029297,281.939331054688,213.069854736328,242.261627197266
434,85,658.301147460938,131.916564941406,700.086669921875,260.246124267578
88,61,131.660232543945,271.592926025391,277.917205810547,266.593597412109
303,92,139.559844970703,269.006317138672,639.209594726562,305.736297607422
80,16,146.142852783203,0,0,0
452,96,610.903503417969,217.274337768555,719.937927246094,44.4322662353516
91,409,234.355209350586,223.740829467773,271.300140380859,0
110,148,143.509658813477,269.006317138672,231.597671508789,241.203720092773
101,427,0,212.101135253906,182.631301879883,111.080665588379
93,421,0,209.514541625977,227.627426147461,149.165466308594
80,56,38.1814689636230,179.768646240234,0,281.404357910156
65,233,119.810813903809,0,232.921081542969,72.995864868164
575,346,385.764465332031,341.431091308594,247.478652954102,341.705261230469
87,238,19.7490348815918,0,84.6985778808594,172.439498901367
143,64,119.810813903809,175.888748168945,269.976715087891,223.21923828125
297,168,263.320465087891,316.8583984375,154.839584350586,141.760086059570
63,243,206.706558227539,228.914031982422,243.508407592773,0
206,359,189.590728759766,94.410873413086,271.300140380859,266.593597412109
368,85,646.451721191406,42.6788864135742,711.997436523438,0
260,55,150.092666625977,214.687744140625,288.504516601562,311.025848388672
99,501,96.1119689941406,38.7989883422852,228.950836181641,249.667007446289
70,39,159.308883666992,0,172.043991088867,168.207855224609
244,98,77.6795349121094,64.6649780273438,128.371276855469,264.477752685547
237,670,201.440155029297,249.606826782227,209.099609375,110.022750854492
415,194,217.239379882812,345.311004638672,63.5239334106445,158.686660766602
148,280,275.169891357422,292.285705566406,309.679168701172,175.613235473633
395,119,0,27.1592922210693,88.6688232421875,230.624618530273
63,298,111.911193847656,0,121.754203796387,133.296798706055
307,92,142.193054199219,31.0391902923584,305.708923339844,213.698028564453
118,73,530.590759277344,199.168136596680,798.019409179688,104.733192443848
418,163,60.5637054443359,0,156.162994384766,291.983459472656
90,27,0,0,0,256.014465332031
494,206,252.787643432617,314.271820068359,258.065979003906,309.967956542969
725,338,242.254821777344,293.579010009766,242.184997558594,211.582214355469
362,144,179.057922363281,166.835647583008,0,286.693908691406
65,18,0,0,0,256.014465332031
60,348,26.3320465087891,169.422256469727,168.073745727539,145.991729736328
201,66,0,0,145.57568359375,0
251,137,92.1621627807617,0,0,241.203720092773
85,392,152.725875854492,328.498107910156,287.181121826172,270.825225830078
270,131,46.0810813903809,0,745.082824707031,322.662872314453
328,103,613.536682128906,95.7041702270508,821.840881347656,217.929672241211
73,111,14.4826250076294,56.9051818847656,149.545928955078,275.056884765625
88,358,262.003875732422,43.9721870422363,267.329895019531,249.667007446289
117,70,57.9305000305176,138.383056640625,0,202.061019897461
64,55,0,55.6118850708008,0,110.022750854492
68,67,0,84.0644760131836,0,306.794219970703
194,61,597.737426757812,212.101135253906,786.108642578125,323.720794677734
485,183,209.339767456055,315.565093994141,152.192749023438,373.442596435547
61,133,0,161.662445068359,0,226.392974853516
161,95,47.3976821899414,0,0,199.945190429688
471,284,297.552124023438,306.512023925781,258.065979003906,232.740432739258
364,130,230.405410766602,96.9974746704102,214.393280029297,272.941040039062
99,158,14.4826250076294,36.2123908996582,164.103500366211,41.2585296630859
266,99,213.289581298828,245.726928710938,18.5278129577637,293.041351318359
65,11,0,0,11.9107370376587,247.551193237305
68,50,107.961387634277,0,178.661056518555,487.696990966797
378,130,160.62548828125,0,275.270385742188,265.535675048828
68,439,186.957534790039,334.964599609375,304.385498046875,249.667007446289
245,124,40.8146705627441,270.299621582031,170.720565795898,225.335052490234
68,521,248.837844848633,55.6118850708008,144.252258300781,288.809722900391
81,162,214.606170654297,111.223770141602,214.393280029297,280.346435546875
147,108,243.571426391602,259.953216552734,174.690811157227,246.493270874023
174,807,254.104248046875,269.006317138672,329.530395507812,351.226470947266
312,78,0,62.0783805847168,124.401031494141,281.404357910156
341,252,152.725875854492,305.218719482422,232.921081542969,286.693908691406
322,173,341,191.408340454102,141.605438232422,278.230621337891
134,473,179.057922363281,244.433624267578,218.363525390625,162.918304443359
797,299,308.084930419922,372.470275878906,620.681762695312,638.978271484375
216,291,73.7297286987305,188.821746826172,0,273.998962402344
100,226,121.127410888672,227.620727539062,219.686935424805,285.635986328125
80,520,171.158294677734,151.316055297852,234.244506835938,267.651489257812
277,198,55.2972984313965,116.396965026855,235.567916870117,241.203720092773
94,493,159.308883666992,140.969665527344,252.772308349609,114.25439453125
62,60,40.8146705627441,100.877372741699,0,275.056884765625
140,589,213.289581298828,0,262.036224365234,288.809722900391
297,50,78.9961395263672,47.8520851135254,472.459259033203,334.299896240234
60,56,64.5135116577148,178.475341796875,0,246.493270874023
350,214,280.436279296875,144.849563598633,153.516174316406,261.304046630859
94,409,71.0965270996094,303.925415039062,296.445007324219,211.582214355469
78,374,217.239379882812,227.620727539062,279.240631103516,0
474,118,0,204.341339111328,15.8809833526611,260.246124267578
78,512,177.741317749023,257.366638183594,255.419143676758,276.114776611328
81,92,0,0,3.97024583816528,245.435363769531
505,258,334.4169921875,296.165618896484,325.560150146484,175.613235473633
211,830,204.073364257812,334.964599609375,297.768432617188,155.512924194336
68,303,150.092666625977,91.8242721557617,267.329895019531,220.045501708984
139,142,131.660232543945,258.659912109375,273.946960449219,266.593597412109
555,220,385.764465332031,363.417205810547,287.181121826172,273.998962402344
68,68,34.2316589355469,49.1453857421875,86.0219955444336,299.388824462891
76,337,115.861000061035,125.450065612793,145.57568359375,254.956573486328
472,178,210.656372070312,302.632110595703,276.593780517578,214.755950927734
75,433,190.907333374023,175.888748168945,0,224.277145385742
95,50,157.992279052734,113.810363769531,67.4941787719727,253.898651123047
95,826,188.274124145508,248.313522338867,358.645538330078,12.6949329376221
361,213,254.104248046875,311.685211181641,269.976715087891,360.747680664062
303,62,534.54052734375,113.810363769531,591.566650390625,263.419860839844
499,196,131.660232543945,285.819213867188,0,266.593597412109
482,310,678.050170898438,59.4917831420898,742.435974121094,218.987594604492
365,147,593.787658691406,15.5195951461792,803.313049316406,170.323684692383
69,363,73.7297286987305,137.089752197266,239.538162231445,181.960708618164
429,336,326.517364501953,385.403289794922,266.006469726562,355.458129882812
145,103,146.142852783203,0,111.166885375977,268.709411621094
100,442,234.355209350586,311.685211181641,320.266479492188,317.373321533203
83,310,0,210.807830810547,228.950836181641,120.601860046387
113,276,242.254821777344,148.729461669922,179.984481811523,96.269905090332
195,93,0,0,44.9961204528809,260.246124267578
290,283,326.517364501953,345.311004638672,352.028472900391,253.898651123047
74,287,42.1312751770020,32.3324890136719,215.716690063477,38.0847969055176
69,436,179.057922363281,134.503158569336,292.474761962891,120.601860046387
500,140,43.4478759765625,75.0113754272461,105.873222351074,220.045501708984
85,76,7.89961385726929,0,276.593780517578,258.130310058594
158,67,545.073364257812,20.6927947998047,615.388122558594,135.412612915039
