"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
177,56,73,14.5401010513306,121.354835510254,269.445892333984
67,40,0,0,0,202.363937377930
89,12,17,0,129.870971679688,152.052459716797
485,123,483,77.8934020996094,522.677429199219,120.747543334961
89,26,6,0,208.645156860352,252.675415039062
71,120,0,0,53.2258071899414,277.272125244141
78,26,0,41.5431480407715,84.0967712402344,148.698364257812
168,309,6,209.792892456055,139.451614379883,188.947540283203
82,38,0,67.5076141357422,158.612899780273,202.363937377930
123,43,0,181.751266479492,91.5483856201172,0
135,36,6,141.246704101562,177.774200439453,80.4983596801758
80,36,29,99.7035522460938,76.6451644897461,0
90,22,0,58.1604042053223,61.7419357299805,0
86,53,99,40.5045700073242,22.3548393249512,213.544265747070
63,21,32,0,0,215.780334472656
111,43,0,87.240608215332,0,307.459014892578
137,50,27,69.5847702026367,89.4193572998047,0
151,515,82,98.6649780273438,200.129028320312,216.898361206055
283,100,510,181.751266479492,633.387084960938,215.780334472656
73,47,0,0,60.677417755127,140.872131347656
189,57,30,0,202.258071899414,215.780334472656
76,17,7,29.0802021026611,13.8387098312378,286.216400146484
162,44,1,139.169540405273,0,162.114761352539
160,68,32,31.1573600769043,22.3548393249512,316.403289794922
70,90,0,189.021316528320,1.06451618671417,221.370498657227
92,51,0,6.23147201538086,24.4838714599609,166.586883544922
84,85,0,97.6263961791992,189.483871459961,31.3049182891846
469,143,118,698.963439941406,604.645141601562,829.580322265625
124,50,14,142.285278320312,142.645156860352,93.9147567749023
106,71,22,123.590866088867,80.9032287597656,296.278686523438
104,37,0,84.124870300293,163.935485839844,212.426223754883
80,38,52,43.620304107666,35.1290321350098,207.9541015625
76,53,26,62.3147201538086,149.032257080078,279.508209228516
76,87,0,0,0,326.465576171875
138,244,194,174.481216430664,145.838714599609,352.180328369141
150,49,0,70.6233520507812,0,291.806549072266
60,22,0,0,163.935485839844,233.668853759766
66,20,0,180.712692260742,31.9354839324951,216.898361206055
183,38,0,120.475128173828,162.870971679688,190.065567016602
114,39,0,138.130966186523,103.258064270020,0
118,34,5,129.822341918945,0,158.760650634766
131,96,60,102.819290161133,156.483871459961,277.272125244141
76,41,106,0,22.3548393249512,310.813110351562
64,20,0,0,142.645156860352,301.868865966797
130,46,0,133.976654052734,99,239.259017944336
72,244,0,0,66,139.754104614258
147,20,0,30.1187820434570,155.419357299805,289.570495605469
107,29,85,0,29.8064517974854,93.9147567749023
90,31,0,0,37.2580642700195,271.681976318359
90,129,0,0,96.870964050293,0
528,119,552,147.478179931641,556.741943359375,231.432785034180
66,243,10,44.6588821411133,58.5483856201172,57.0196723937988
82,35,33,66.4690322875977,13.8387098312378,206.836059570312
60,16,0,0,0,0
81,31,92,3.11573600769043,142.645156860352,240.377044677734
77,22,0,108.012184143066,36.1935501098633,242.613113403320
86,54,45,43.620304107666,17.0322589874268,326.465576171875
81,124,0,11.4243650436401,0,288.452453613281
88,38,24,0,0,266.091796875
126,153,0,0,26.6129035949707,169.940979003906
128,125,0,87.240608215332,150.096771240234,233.668853759766
173,94,82,112.166496276855,96.870964050293,177.767211914062
87,321,0,36.3502540588379,37.2580642700195,230.314758300781
131,48,0,98.6649780273438,80.9032287597656,136.399993896484
135,49,6,0,50.0322570800781,226.960662841797
203,46,0,0,202.258071899414,268.327880859375
79,1023,0,95.5492401123047,12.7741937637329,343.236053466797
80,21,0,182.789840698242,108.580642700195,0
126,36,0,142.285278320312,93.6774215698242,400.255737304688
325,92,34,59.1989860534668,123.483871459961,257.147552490234
87,61,94,231.603042602539,72.3871002197266,279.508209228516
129,78,0,12.4629440307617,24.4838714599609,287.334411621094
98,103,0,31.1573600769043,63.8709678649902,259.383605957031
94,113,0,52.9675140380859,0,213.544265747070
128,43,44,62.3147201538086,75.5806427001953,0
178,367,67,0,94.7419357299805,33.5409851074219
102,16,53,40.5045700073242,40.4516143798828,226.960662841797
131,64,76,109.050758361816,119.225807189941,264.973785400391
281,62,81,10.3857870101929,27.6774196624756,250.439346313477
68,45,0,101.780708312988,47.9032249450684,288.452453613281
119,27,0,164.095428466797,110.709678649902,249.321304321289
108,220,0,0,0,268.327880859375
96,41,0,0,0,218.016387939453
105,36,7,209.792892456055,45.7741928100586,102.859016418457
152,42,28,72.7005081176758,109.645164489746,264.973785400391
168,70,75,113.205078125,97.9354858398438,279.508209228516
153,338,40,69.5847702026367,173.516128540039,87.206558227539
227,319,0,86.202033996582,0,168.822952270508
140,210,27,6.23147201538086,18.0967750549316,181.121307373047
183,59,38,0,26.6129035949707,280.626220703125
105,16,0,95.5492401123047,75.5806427001953,244.849182128906
155,548,0,85.1634521484375,152.225799560547,150.934432983398
105,33,0,109.050758361816,0,72.672134399414
123,26,20,10.3857870101929,0,240.377044677734
94,33,0,0,160.741928100586,60.3737716674805
77,32,0,0,146.903228759766,233.668853759766
62,50,0,207.715728759766,76.6451644897461,106.213111877441
61,85,110,96.5878143310547,123.483871459961,230.314758300781
198,66,95,128.783752441406,165,191.183609008789
76,49,3,47.7746200561523,33,0
83,24,24,85.1634521484375,121.354835510254,372.304931640625
84,39,49,155.786804199219,15.9677419662476,343.236053466797
89,23,0,85.1634521484375,108.580642700195,210.190170288086
571,101,530,5.19289350509644,700.451599121094,0
65,15,0,0,51.0967750549316,257.147552490234
217,52,0,0,24.4838714599609,169.940979003906
63,27,0,82.0477142333984,15.9677419662476,290.688537597656
181,373,0,0,108.580642700195,99.5049209594727
67,15,0,105.935028076172,0,239.259017944336
62,17,0,0,33,242.613113403320
83,36,54,0,0,269.445892333984
112,41,34,169.288330078125,183.096771240234,138.636062622070
473,119,528,169.288330078125,647.225830078125,196.773773193359
131,142,76,61.2761421203613,0,266.091796875
358,104,519,58.1604042053223,675.967712402344,221.370498657227
69,17,20,162.018280029297,48.9677429199219,211.308197021484
105,35,0,83.086296081543,89.4193572998047,166.586883544922
88,46,68,25.9644660949707,0,197.891799926758
105,39,0,93.4720840454102,106.451614379883,175.531143188477
214,64,0,11.4243650436401,69.1935501098633,175.531143188477
94,364,98,74.7776641845703,162.870971679688,184.475402832031
105,19,21,54.0060920715332,0,326.465576171875
106,81,20,75.8162460327148,0,242.613113403320
137,32,44,94.5106582641602,73.4516143798828,3.35409832000732
83,25,0,29.0802021026611,6.38709688186646,248.203277587891
73,157,0,13.5015230178833,129.870971679688,245.967208862305
96,116,0,108.012184143066,37.2580642700195,194.537704467773
108,751,190,240.950256347656,299.129028320312,0
66,179,0,110.089340209961,89.4193572998047,210.190170288086
159,40,0,79.9705581665039,81.9677429199219,159.878692626953
155,25,0,222.255844116211,0,184.475402832031
107,141,60,172.404067993164,17.0322589874268,121.865570068359
82,74,0,145.401016235352,61.7419357299805,254.911468505859
67,72,0,0,6.38709688186646,111.803276062012
101,49,9,163.056854248047,0,180.003280639648
187,127,61,186.944168090820,23.4193553924561,0
112,89,0,90.3563461303711,0,260.501647949219
117,55,79,0,30.8709678649902,301.868865966797
132,98,0,128.783752441406,24.4838714599609,6.70819664001465
129,41,21,2.07715725898743,0,223.606552124023
64,429,0,0,0,232.550827026367
158,45,96,0,12.7741937637329,296.278686523438
140,53,22,97.6263961791992,0,213.544265747070
108,52,54,0,26.6129035949707,219.134429931641
124,158,76,160.979690551758,125.612899780273,107.331146240234
77,43,0,0,166.064514160156,187.829513549805
100,38,0,114.24365234375,111.774192810059,311.93115234375
216,52,0,198.368530273438,127.741935729980,294.042633056641
193,71,19,0,87.2903213500977,314.167205810547
81,98,61,0,91.5483856201172,93.9147567749023
86,277,28,3.11573600769043,75.5806427001953,86.0885238647461
77,36,0,93.4720840454102,63.8709678649902,241.495086669922
101,83,128,0,149.032257080078,102.859016418457
143,51,0,40.5045700073242,17.0322589874268,294.042633056641
87,33,0,0,78.7741928100586,229.196716308594
203,90,68,154.748229980469,118.161293029785,185.593444824219
195,51,0,0,0,267.209838867188
249,367,0,0,168.193542480469,292.924591064453
164,90,0,62.3147201538086,100.064514160156,157.642623901367
141,50,0,106.973602294922,108.580642700195,205.718032836914
143,63,3,76.8548202514648,122.419357299805,271.681976318359
96,546,0,0,119.225807189941,164.350814819336
121,85,0,52.9675140380859,149.032257080078,291.806549072266
149,43,0,66.4690322875977,64.9354858398438,160.996719360352
186,164,49,140.208114624023,38.3225822448730,174.413116455078
106,106,0,67.5076141357422,91.5483856201172,160.996719360352
77,76,0,143.323852539062,0,245.967208862305
126,1023,93,109.050758361816,62.8064498901367,141.990158081055
66,427,0,0,36.1935501098633,195.655731201172
155,72,0,0,216.096771240234,342.118041992188
157,53,0,43.620304107666,215.032257080078,242.613113403320
120,382,9,69.5847702026367,0,0
60,291,0,0,0,324.229522705078
88,24,4,74.7776641845703,77.7096786499023,210.190170288086
61,31,0,106.973602294922,124.548385620117,218.016387939453
111,109,0,102.819290161133,212.903228759766,271.681976318359
103,140,94,116.320808410645,71.3225784301758,235.904922485352
90,42,98,0,150.096771240234,218.016387939453
62,20,84,0,5.32258081436157,219.134429931641
125,176,4,178.635528564453,107.516128540039,32.4229507446289
112,40,43,0,81.9677429199219,131.927871704102
69,41,2,36.3502540588379,5.32258081436157,282.8623046875
188,351,52,0,61.7419357299805,279.508209228516
72,110,73,145.401016235352,0,249.321304321289
85,20,0,158.902542114258,167.129028320312,130.809829711914
97,200,0,102.819290161133,0,206.836059570312
74,30,4,9.34720802307129,0,220.252456665039
254,65,31,144.362442016602,34.0645179748535,258.265563964844
83,54,0,0,4.25806474685669,250.439346313477
111,33,0,55.0446701049805,0,249.321304321289
60,138,0,94.5106582641602,0,95.0327835083008
81,29,0,0,83.0322570800781,257.147552490234
156,103,25,155.786804199219,118.161293029785,264.973785400391
65,53,0,42.5817260742188,178.838714599609,231.432785034180
90,32,0,0,0,97.2688522338867
130,69,0,11.4243650436401,68.129035949707,158.760650634766
84,161,0,0,0,119.629508972168
165,199,22,146.439590454102,24.4838714599609,2.23606562614441
87,44,0,0,0,286.216400146484
61,21,0,76.8548202514648,80.9032287597656,0
93,77,21,0,10.6451616287231,55.9016380310059
75,28,0,200.445678710938,0,220.252456665039
128,103,16,144.362442016602,125.612899780273,124.101638793945
71,63,0,129.822341918945,55.3548393249512,250.439346313477
69,60,0,37.3888320922852,101.129035949707,245.967208862305
169,163,0,146.439590454102,1.06451618671417,329.819671630859
145,50,0,175.519790649414,139.451614379883,232.550827026367
78,46,16,94.5106582641602,53.2258071899414,0
89,23,18,50.8903541564941,1.06451618671417,215.780334472656
151,57,0,151.632492065430,142.645156860352,58.1377067565918
175,375,0,0,69.1935501098633,193.419677734375
163,46,68,108.012184143066,89.4193572998047,381.249176025391
118,415,0,55.0446701049805,117.096771240234,0
137,35,0,89.3177642822266,109.645164489746,237.02294921875
82,72,0,148.516754150391,0,273.918029785156
134,52,20,59.1989860534668,58.5483856201172,194.537704467773
167,269,0,97.6263961791992,145.838714599609,167.704925537109
115,47,3,49.8517761230469,6.38709688186646,0
152,68,83,5.19289350509644,83.0322570800781,197.891799926758
80,31,0,89.3177642822266,71.3225784301758,159.878692626953
119,150,0,131.899490356445,0,117.393440246582
183,86,0,4.15431451797485,44.7096786499023,190.065567016602
96,28,0,0,74.516128540039,43.6032791137695
99,35,82,93.4720840454102,8.51612949371338,234.786880493164
88,33,101,17.6558380126953,124.548385620117,3.35409832000732
143,30,0,88.2791900634766,71.3225784301758,130.809829711914
228,45,47,0,233.129028320312,154.288528442383
173,466,23,0,97.9354858398438,232.550827026367
261,532,0,13.5015230178833,0,272.799987792969
144,768,0,122.552284240723,191.612899780273,201.245895385742
63,10,0,13.5015230178833,24.4838714599609,273.918029785156
62,38,70,48.8131980895996,55.3548393249512,109.567214965820
64,51,65,0,138.387100219727,107.331146240234
93,66,25,103.857864379883,107.516128540039,220.252456665039
83,270,0,38.4274101257324,39.3870964050293,278.390167236328
74,53,0,0,7.45161294937134,80.4983596801758
128,34,0,74.7776641845703,0,282.8623046875
73,93,0,2.07715725898743,120.290321350098,226.960662841797
141,33,38,40.5045700073242,0,0
65,39,0,30.1187820434570,0,216.898361206055
112,39,16,0,62.8064498901367,169.940979003906
128,42,0,114.24365234375,84.0967712402344,58.1377067565918
145,39,44,81.0091400146484,174.580642700195,229.196716308594
59,9,0,0,63.8709678649902,272.799987792969
206,101,1,79.9705581665039,199.064514160156,78.2622985839844
125,69,0,3.11573600769043,0,199.009841918945
66,71,0,135.015228271484,35.1290321350098,178.885238647461
88,33,0,146.439590454102,0,267.209838867188
66,35,0,0,11.7096776962280,300.750823974609
122,157,51,76.8548202514648,108.580642700195,233.668853759766
86,25,14,0,70.2580642700195,0
126,81,63,0,145.838714599609,0
405,623,31,15.5786800384521,162.870971679688,207.9541015625
138,28,31,96.5878143310547,2.12903237342834,98.3868865966797
181,50,99,174.481216430664,87.2903213500977,58.1377067565918
72,98,0,81.0091400146484,79.8387069702148,203.481964111328
110,21,0,0,88.3548355102539,35.7770500183105
60,65,63,0,41.5161285400391,240.377044677734
83,48,35,0,79.8387069702148,326.465576171875
74,55,0,8.3086290359497,143.709671020508,4.47213125228882
92,53,0,61.2761421203613,30.8709678649902,201.245895385742
125,30,0,31.1573600769043,121.354835510254,215.780334472656
92,24,57,202.522842407227,40.4516143798828,70.4360656738281
73,106,0,143.323852539062,63.8709678649902,294.042633056641
149,49,57,0,86.2258071899414,168.822952270508
70,79,108,0,0,222.488525390625
99,42,0,91.3949203491211,0,210.190170288086
144,156,0,54.0060920715332,80.9032287597656,263.855743408203
150,83,0,18.6944160461426,105.387100219727,315.285247802734
242,101,104,137.092391967773,232.064514160156,272.799987792969
76,24,0,34.2730979919434,44.7096786499023,111.803276062012
162,120,109,91.3949203491211,90.483871459961,206.836059570312
90,124,80,55.0446701049805,135.193542480469,185.593444824219
113,46,33,32.1959381103516,91.5483856201172,202.363937377930
102,222,0,105.935028076172,0,206.836059570312
79,42,52,85.1634521484375,102.193550109863,130.809829711914
70,91,4,94.5106582641602,0,135.281967163086
121,286,10,70.6233520507812,59.6129035949707,180.003280639648
131,65,0,149.555328369141,15.9677419662476,140.872131347656
208,45,14,28.0416240692139,72.3871002197266,38.0131149291992
63,183,0,0,0,199.009841918945
79,68,103,0,93.6774215698242,200.127868652344
65,53,29,42.5817260742188,95.8064498901367,294.042633056641
126,123,0,0,71.3225784301758,155.406555175781
65,15,0,0,0,99.5049209594727
129,138,0,37.3888320922852,18.0967750549316,253.793441772461
100,42,0,92.4335021972656,87.2903213500977,218.016387939453
204,144,83,44.6588821411133,158.612899780273,226.960662841797
187,129,55,124.629440307617,0,245.967208862305
139,20,36,38.4274101257324,129.870971679688,174.413116455078
123,26,0,184.867004394531,161.806457519531,258.265563964844
89,40,48,27.0030460357666,168.193542480469,296.278686523438
68,29,0,4.15431451797485,4.25806474685669,0
65,72,0,104.896446228027,0,200.127868652344
136,146,29,123.590866088867,0,297.396728515625
83,72,0,72.7005081176758,122.419357299805,0
65,53,0,0,0,194.537704467773
156,39,0,32.1959381103516,31.9354839324951,289.570495605469
198,61,0,0,41.5161285400391,264.973785400391
70,24,0,0,105.387100219727,168.822952270508
60,82,0,37.3888320922852,0,214.662292480469
189,34,9,15.5786800384521,35.1290321350098,130.809829711914
100,45,54,33.2345161437988,170.322586059570,296.278686523438
203,760,27,0,91.5483856201172,185.593444824219
93,29,0,32.1959381103516,0,205.718032836914
152,64,16,154.748229980469,0,304.104919433594
121,53,0,90.3563461303711,25.5483875274658,0
161,187,0,0,210.774200439453,205.718032836914
171,125,0,6.23147201538086,46.8387107849121,136.399993896484
151,41,40,115.282234191895,95.8064498901367,112.921310424805
159,39,0,179.674118041992,143.709671020508,292.924591064453
74,71,82,141.246704101562,8.51612949371338,143.108200073242
220,43,64,0,144.774200439453,15.6524591445923
88,75,0,61.2761421203613,0,268.327880859375
416,101,508,132.938064575195,630.193542480469,158.760650634766
60,24,0,67.5076141357422,69.1935501098633,144.226226806641
183,241,0,145.401016235352,144.774200439453,267.209838867188
